episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,89,14,4,2,0,3,4.845749378204346,0.991952121257782,0.991952121257782,0.057181209325790405,3,0.9886993765830994,-0.40734970569610596,-0.08994267135858536,-0.03647455945611,-0.041903696954250336,-0.01390061154961586,0.22266197204589844,0.028133055195212364,-0.2305491864681244,-0.8192089200019836,-0.4408990740776062,-0.3946003019809723,-0.48959478735923767,-0.03435059264302254,-0.7713698744773865,0.7054991722106934,-0.46596187353134155,-0.772239089012146,-0.5910950303077698,-0.012261636555194855,0.06005888804793358,-0.4457509219646454,-0.4395585060119629,0.9181077480316162,-0.7049294114112854,-0.12192650884389877,0.08022774010896683,0.09250097721815109,0.6320614218711853,-1.3916884660720825,-0.4982633888721466,1.3528629541397095,1.3024226427078247,0.8281541466712952,-0.9425005912780762,1.4837313890457153,-1.9821438789367676,-1.3869448900222778,0.09003118425607681,0.45402365922927856,0.0074512530118227005,-0.6223061084747314,-0.0032955226488411427,0.033570948988199234,0.4158259630203247,-0.8722859025001526,0.05456821247935295,0.6625059843063354,-0.9192214608192444,0.7181503772735596,1.3622581958770752,-0.47254669666290283,-0.17591257393360138
0,90,14,4,2,0,3,5.04874324798584,0.9936366081237793,0.9936366081237793,0.0466749481856823,3,0.9910663366317749,-0.47197043895721436,-0.1015271544456482,-0.13855759799480438,-0.04893164709210396,-0.05438399314880371,0.17830431461334229,0.0834125429391861,-0.13320353627204895,-0.7792079448699951,-0.3506942391395569,-0.43138039112091064,-0.5779432654380798,-0.14973552525043488,-0.7352163195610046,0.6389721632003784,-0.416782408952713,-0.785342812538147,-0.524966835975647,-0.245512455701828,-0.009315012954175472,-0.2956782877445221,-0.5223352909088135,0.9019379615783691,-0.6760848760604858,-0.28766509890556335,-0.08764383941888809,0.07662833482027054,0.6511353254318237,-1.3514493703842163,-0.5869102478027344,1.5012797117233276,1.211106300354004,0.8711566925048828,-0.7744719982147217,1.489241361618042,-2.003922462463379,-1.3231391906738281,0.09457270801067352,0.46603938937187195,0.0540422722697258,-0.6216455101966858,-0.0024216407909989357,0.0318882018327713,0.4296850562095642,-0.8782774209976196,0.05715091526508331,0.6609271168708801,-0.9221367239952087,0.7130447626113892,1.357155203819275,-0.4742264747619629,-0.17199841141700745
0,91,14,4,2,0,3,5.088321208953857,0.9938247203826904,0.9938247203826904,0.04549076035618782,3,0.9913748502731323,-0.4485476016998291,-0.1582302749156952,0.00040965527296066284,-0.031123250722885132,0.13874545693397522,0.1305767446756363,0.07065871357917786,-0.06500479578971863,-0.6560560464859009,-0.3562631607055664,-0.31560030579566956,-0.4443432688713074,-0.15321508049964905,-0.5620057582855225,0.5263704061508179,-0.1967199146747589,-0.7069288492202759,-0.4198184907436371,-0.016626400873064995,-0.053568728268146515,-0.265468031167984,-0.2612936794757843,0.8338178396224976,-0.6252522468566895,-0.2681196928024292,-0.141482412815094,-0.06499738991260529,0.8180237412452698,-1.309524655342102,-0.3930010199546814,1.530588150024414,1.1067286729812622,0.853186845779419,-0.5581770539283752,1.3751883506774902,-2.1651992797851562,-1.3982521295547485,0.10740451514720917,0.43748340010643005,0.07014983892440796,-0.6215335130691528,-0.0009692455641925335,0.03128575161099434,0.43905457854270935,-0.8832798004150391,0.058317266404628754,0.6601688265800476,-0.9246059656143188,0.7099979519844055,1.35285222530365,-0.4755171239376068,-0.16869451105594635
0,92,14,4,2,0,3,5.148131370544434,0.9942161440849304,0.9942161440849304,0.0429738312959671,3,0.9919235110282898,-0.5037243962287903,-0.015279166400432587,-0.05886780843138695,0.0015049651265144348,0.03890062868595123,0.18261519074440002,0.07514515519142151,-0.14032293856143951,-0.6560565829277039,-0.26592105627059937,-0.4283173978328705,-0.5737261176109314,-0.23011860251426697,-0.5958506464958191,0.5378996133804321,-0.2498522847890854,-0.7539132237434387,-0.40364891290664673,-0.30740097165107727,-0.048494208604097366,-0.16141168773174286,-0.44060686230659485,0.8548062443733215,-0.6090072989463806,-0.4121105968952179,-0.2320859432220459,-0.01696699857711792,0.7712851166725159,-1.263114333152771,-0.5459371209144592,1.6309667825698853,1.0849909782409668,0.8650011420249939,-0.5355966687202454,1.4012054204940796,-2.113111734390259,-1.3171049356460571,0.1383562535047531,0.45817750692367554,0.08604536205530167,-0.6182730793952942,-0.00035102490801364183,0.02912868931889534,0.45017415285110474,-0.8882620334625244,0.05993875488638878,0.6585962772369385,-0.9274035692214966,0.7063561677932739,1.3491848707199097,-0.47769254446029663,-0.16558696329593658
0,93,14,4,2,0,3,5.001491069793701,0.9931864738464355,0.9931864738464355,0.0495317243039608,3,0.990472137928009,-0.35830777883529663,-0.03515172377228737,-0.028788158670067787,-0.0540132150053978,0.053782641887664795,0.18430852890014648,0.0953902155160904,-0.10777199268341064,-0.6777686476707458,-0.35856810212135315,-0.3060145676136017,-0.44219279289245605,-0.09615834802389145,-0.619558572769165,0.5733402967453003,-0.28787457942962646,-0.6894834041595459,-0.4507620334625244,-0.048290375620126724,-0.006468980573117733,-0.32972562313079834,-0.29593437910079956,0.8398553729057312,-0.6352506875991821,-0.23809123039245605,-0.11493895202875137,0.003298222552984953,0.703426718711853,-1.3335375785827637,-0.42325490713119507,1.5022392272949219,1.1754964590072632,0.8788121938705444,-0.6885833740234375,1.3845454454421997,-2.1220221519470215,-1.383888602256775,0.18590138852596283,0.4547745883464813,0.01582210510969162,-0.6192188858985901,0.0010262210853397846,0.02849993295967579,0.45881450176239014,-0.8927097320556641,0.061519771814346313,0.6577579975128174,-0.929535984992981,0.7031216621398926,1.3451632261276245,-0.47840020060539246,-0.16231925785541534
0,94,14,4,2,0,3,5.049241542816162,0.9936630725860596,0.9936630725860596,0.04650874435901642,3,0.9911054968833923,-0.42810341715812683,-0.07441067695617676,-0.03698382154107094,-0.0732116848230362,0.047256600111722946,0.17229260504245758,0.07373690605163574,-0.04059724509716034,-0.7383422255516052,-0.37981101870536804,-0.3786064684391022,-0.5257956981658936,-0.12705202400684357,-0.683279275894165,0.612302303314209,-0.3407307267189026,-0.7570593953132629,-0.4977947175502777,-0.11094105243682861,-0.009524154476821423,-0.3091854453086853,-0.40199998021125793,0.8816587328910828,-0.6653088331222534,-0.252961665391922,-0.0799705982208252,0.04021333530545235,0.7252387404441833,-1.3304510116577148,-0.5105077028274536,1.467377781867981,1.1925405263900757,0.8569931983947754,-0.7639092206954956,1.4370601177215576,-2.0674169063568115,-1.3699443340301514,0.12780417501926422,0.47609010338783264,0.051843274384737015,-0.619606077671051,0.001989430747926235,0.027334455400705338,0.46885696053504944,-0.8969093561172485,0.06335864216089249,0.6566185355186462,-0.9316457509994507,0.6992079615592957,1.340981125831604,-0.47944939136505127,-0.15890254080295563
0,95,14,4,2,0,3,4.888266086578369,0.9923461675643921,0.9923461675643921,0.05476055666804314,3,0.989259660243988,-0.3081672191619873,-0.08071736246347427,-0.05528607964515686,-0.07289513945579529,0.019229542464017868,0.1455705761909485,-0.02999080717563629,-0.0770101472735405,-0.7821252346038818,-0.3999714255332947,-0.401517391204834,-0.49785709381103516,-0.06466037780046463,-0.744779646396637,0.6820396780967712,-0.4281086325645447,-0.7636204361915588,-0.5696377754211426,-0.0584198534488678,0.07057547569274902,-0.3777935206890106,-0.4288269877433777,0.9041644334793091,-0.678596556186676,-0.18397746980190277,0.03292692080140114,0.07226309925317764,0.6686635613441467,-1.320839762687683,-0.5260566473007202,1.3900805711746216,1.2771027088165283,0.8290093541145325,-0.9295907616615295,1.4275327920913696,-2.0306572914123535,-1.3880823850631714,0.16696447134017944,0.4942763149738312,0.020384106785058975,-0.6217355132102966,0.0030369071755558252,0.02637975476682186,0.47893738746643066,-0.9008683562278748,0.06549036502838135,0.6555632948875427,-0.9335081577301025,0.6947189569473267,1.336699366569519,-0.47978833317756653,-0.1552489846944809
0,96,14,4,2,0,3,4.857917308807373,0.992184579372406,0.992184579372406,0.0557415597140789,3,0.988993227481842,-0.48607149720191956,-0.06326542794704437,-0.039676517248153687,-0.0620892271399498,0.012179365381598473,0.23557673394680023,0.021127304062247276,-0.09372571110725403,-0.846899688243866,-0.46167102456092834,-0.4316808581352234,-0.5466485619544983,-0.03726985305547714,-0.8041958808898926,0.726829469203949,-0.49825942516326904,-0.8047774434089661,-0.623607873916626,-0.04008202254772186,0.06727813929319382,-0.43887943029403687,-0.488822877407074,0.9328975081443787,-0.727293848991394,-0.1373213529586792,0.09054060280323029,0.1341870278120041,0.6476032137870789,-1.3590058088302612,-0.5632792711257935,1.3018224239349365,1.3149354457855225,0.8222790360450745,-1.0431638956069946,1.4774912595748901,-1.956339716911316,-1.375784993171692,0.13186220824718475,0.4962957501411438,0.01787780039012432,-0.6245670914649963,0.0039873006753623486,0.025388438254594803,0.48921439051628113,-0.904474675655365,0.06792180240154266,0.6545745134353638,-0.9351847767829895,0.6898894309997559,1.3321713209152222,-0.4800296127796173,-0.1514499932527542
0,97,14,4,2,0,3,5.14392614364624,0.994247317314148,0.994247317314148,0.04277064651250839,3,0.9919522404670715,-0.40570589900016785,-0.14370304346084595,-0.06799465417861938,-0.03316063433885574,0.00795786827802658,0.1164255291223526,0.0311917532235384,-0.1010638028383255,-0.6858724355697632,-0.283751517534256,-0.45519375801086426,-0.5932983756065369,-0.2505723237991333,-0.6322265267372131,0.5625219941139221,-0.27955135703086853,-0.7869991064071655,-0.4414076507091522,-0.30188605189323425,-0.05151014402508736,-0.15133292973041534,-0.48427116870880127,0.8768978118896484,-0.6238404512405396,-0.39979591965675354,-0.18322721123695374,-0.004719479475170374,0.7922191619873047,-1.233338713645935,-0.594257116317749,1.5823791027069092,1.1072113513946533,0.8421571850776672,-0.6199469566345215,1.415126085281372,-2.102529525756836,-1.3331581354141235,0.13797855377197266,0.48420533537864685,0.10969609022140503,-0.6213998794555664,0.0042461613193154335,0.02310529351234436,0.49834007024765015,-0.9078493118286133,0.06928911060094833,0.6529681086540222,-0.9373157024383545,0.686630129814148,1.329345703125,-0.482097327709198,-0.1486046463251114
0,98,14,4,2,0,3,5.161454677581787,0.9943463206291199,0.9943463206291199,0.04213390871882439,3,0.9920995831489563,-0.46096205711364746,-0.15607401728630066,0.010711569339036942,-0.09650378674268723,0.0829697847366333,0.07091037184000015,0.07237198948860168,-0.1237524077296257,-0.6389464735984802,-0.3223177194595337,-0.3979763090610504,-0.5426158308982849,-0.23600134253501892,-0.5614707469940186,0.5204442739486694,-0.2015235275030136,-0.7544739246368408,-0.3792887330055237,-0.19411353766918182,-0.08084728568792343,-0.17887790501117706,-0.38874155282974243,0.8469887971878052,-0.6105102300643921,-0.367544949054718,-0.20516450703144073,-0.03543734923005104,0.8616633415222168,-1.2484052181243896,-0.518041729927063,1.5742552280426025,1.0703752040863037,0.8294847011566162,-0.5411409735679626,1.3907289505004883,-2.14855694770813,-1.358320951461792,0.13205893337726593,0.45491889119148254,0.10912857949733734,-0.6188240647315979,0.004788904916495085,0.02132970653474331,0.5051466226577759,-0.9107382893562317,0.07019910216331482,0.6518579721450806,-0.939214825630188,0.684429943561554,1.3268263339996338,-0.48388469219207764,-0.14606468379497528
0,99,14,4,2,0,3,4.890253067016602,0.9923987984657288,0.9923987984657288,0.05442974343895912,3,0.9893231987953186,-0.43251147866249084,-0.014306433498859406,-0.0662350207567215,-0.11272591352462769,0.05781950429081917,0.15049690008163452,0.038479529321193695,-0.03165089339017868,-0.7783931493759155,-0.41862913966178894,-0.3575909733772278,-0.48072686791419983,-0.033742643892765045,-0.7355368137359619,0.6658492684364319,-0.4182663559913635,-0.735385000705719,-0.5460967421531677,-0.03134395182132721,0.057737357914447784,-0.40241768956184387,-0.3959844410419464,0.8898276686668396,-0.6814494729042053,-0.16856665909290314,0.01582721248269081,0.08901809900999069,0.6615965366363525,-1.3316112756729126,-0.5108450055122375,1.3721383810043335,1.2737643718719482,0.8512434959411621,-0.9487772583961487,1.4076403379440308,-2.0369386672973633,-1.3861920833587646,0.21086952090263367,0.49896204471588135,0.0018707718700170517,-0.6214091777801514,0.005791562143713236,0.020592521876096725,0.5126134157180786,-0.9135687351226807,0.07207173854112625,0.6510231494903564,-0.9405877590179443,0.6807686686515808,1.3233792781829834,-0.48384323716163635,-0.14286568760871887
0,100,14,4,2,0,3,4.38700532913208,0.9863090515136719,0.9863090515136719,0.09008396416902542,3,0.9807643294334412,-0.3815979063510895,-0.10173313319683075,-0.06952675431966782,-0.1410551518201828,0.04447457939386368,0.19709600508213043,0.022334961220622063,-0.10048151761293411,-0.8840694427490234,-0.581246018409729,-0.2491074502468109,-0.3032572269439697,0.21123287081718445,-0.8454322218894958,0.7804633975028992,-0.5854495167732239,-0.7091584205627441,-0.6915409564971924,0.3571799099445343,0.1619253307580948,-0.6577103734016418,-0.3112107217311859,0.9265626072883606,-0.7615530490875244,0.1448945552110672,0.32071956992149353,0.15438592433929443,0.5323056578636169,-1.392797827720642,-0.38899001479148865,1.0819554328918457,1.4311060905456543,0.8011782169342041,-1.3095210790634155,1.3706923723220825,-1.912811517715454,-1.435164213180542,0.22815726697444916,0.47585156559944153,-0.10196296125650406,-0.6304156184196472,0.007442295551300049,0.021557331085205078,0.519284188747406,-0.9157454371452332,0.07437294721603394,0.6510807275772095,-0.9410840272903442,0.6761640310287476,1.3189035654067993,-0.4815326929092407,-0.13916848599910736
0,101,14,4,2,1,3,4.835358619689941,0.991817831993103,0.991817831993103,0.05801234021782875,3,0.9885380268096924,-0.4383411407470703,-0.15990236401557922,-0.09108120203018188,-0.10972018539905548,0.08281329274177551,0.06764763593673706,0.030244283378124237,-0.11644475907087326,-0.7633305788040161,-0.4247061610221863,-0.3035152554512024,-0.39367008209228516,-0.023189032450318336,-0.6998367309570312,0.6381232738494873,-0.37499821186065674,-0.6972616910934448,-0.5209152102470398,0.06837078183889389,0.03492964804172516,-0.41985154151916504,-0.32915571331977844,0.8699565529823303,-0.6674560904502869,-0.12192855030298233,0.05117756128311157,0.044001348316669464,0.69312983751297,-1.3118594884872437,-0.45636022090911865,1.3531357049942017,1.2644802331924438,0.8381168246269226,-0.920598566532135,1.3751237392425537,-2.0864129066467285,-1.4306803941726685,0.2229025810956955,0.4842388331890106,0.0015334285562857985,-0.6333853006362915,0.008595921099185944,0.021295413374900818,0.5248884558677673,-0.9179824590682983,0.07585811614990234,0.6505103707313538,-0.942175567150116,0.6732064485549927,1.315893530845642,-0.4813861846923828,-0.1362634152173996
0,102,14,4,2,1,3,2.9401121139526367,0.9236821532249451,0.9236821532249451,0.3703262507915497,3,0.8944472670555115,-0.9174849390983582,-0.6877477765083313,-1.057628870010376,0.14675968885421753,-0.9001995325088501,1.3198834657669067,-0.4748564660549164,0.10162243247032166,-0.9988555312156677,-0.8794891834259033,-0.4998524785041809,-0.24765904247760773,0.8262421488761902,-0.998414158821106,0.9886733889579773,-0.9785471558570862,-0.9212813377380371,-0.9859183430671692,0.8139839172363281,0.6700801849365234,-0.9640614986419678,-0.7368295192718506,0.9989811778068542,-0.9604798555374146,0.5068868398666382,0.8153470158576965,0.3735925257205963,0.4831412732601166,-1.377665400505066,-0.42313241958618164,0.704034686088562,1.558718204498291,0.537863552570343,-2.0019302368164062,1.208236575126648,-1.4310302734375,-1.26669180393219,0.25613099336624146,0.35370299220085144,-0.29720452427864075,-0.6475141048431396,0.010407873429358006,0.022258613258600235,0.5326417088508606,-0.920109212398529,0.07934717833995819,0.6516054272651672,-0.9426249861717224,0.6651427745819092,1.311288595199585,-0.4756508767604828,-0.13180074095726013
0,103,14,4,2,1,3,3.468641519546509,0.9344757795333862,0.9344757795333862,0.3281843662261963,3,0.9116395711898804,0.11433568596839905,-0.6198182702064514,-0.861651599407196,0.8909165263175964,-0.10350650548934937,0.5188504457473755,0.810654878616333,0.21783383190631866,0.7258332371711731,0.5182608962059021,0.44406256079673767,0.16769643127918243,-0.4684489369392395,0.7632318139076233,-0.7328765392303467,0.7189210057258606,0.3574867248535156,0.448620468378067,-0.31162160634994507,-0.5184321999549866,0.5056831240653992,0.5799243450164795,-0.7655203342437744,0.008476203307509422,-0.7440239191055298,-1.2853765487670898,-0.5223917365074158,0.25141748785972595,-1.0314626693725586,0.4255519211292267,1.8155268430709839,0.5001713633537292,1.2728453874588013,1.0027453899383545,0.35495850443840027,-2.1613106727600098,-0.48084506392478943,0.9652939438819885,-0.11757181584835052,-0.24552889168262482,-0.6230114102363586,0.01619754359126091,0.018717613071203232,0.4635322391986847,-0.8886946439743042,0.060355186462402344,0.6592297554016113,-0.9339614510536194,0.6895152926445007,1.3357442617416382,-0.47986364364624023,-0.1493210643529892
0,104,14,4,2,1,3,3.052394151687622,0.874348521232605,0.874348521232605,0.5414839386940002,3,0.8234703540802002,-0.43713444471359253,-0.3294762372970581,0.0837281346321106,0.21723482012748718,-1.3391693830490112,-0.07516039907932281,1.2937756776809692,-1.193983554840088,0.9772226810455322,0.8926644325256348,-0.8799244165420532,-0.9801203608512878,-0.9831212162971497,0.957368791103363,-0.9075918793678284,0.9087646007537842,-0.9233956336975098,0.9430724382400513,-0.9985772371292114,-0.8167075514793396,0.9924603700637817,-0.8973397016525269,-0.5087067484855652,0.6535404920578003,-0.9370177984237671,-1.2112255096435547,-0.3849167227745056,1.2819181680679321,-0.8550878763198853,-0.17836542427539825,1.613870620727539,0.29137471318244934,0.7679585218429565,1.4897645711898804,0.6753337979316711,-2.001901865005493,-0.5654637813568115,0.6292805075645447,-0.6445890069007874,0.029066583141684532,-0.6058139204978943,0.001645880751311779,0.0059694889932870865,0.45100662112236023,-0.8729932308197021,0.05991477146744728,0.6631472706794739,-0.9280560612678528,0.7045662999153137,1.348389983177185,-0.48275452852249146,-0.16386806964874268
